Sample data file : C:\Users\Shine\Documents\TNA\20201109_Fastelli\20-11-09_2126_ 90_larderellite_36-80_A09-3.txt
Corrected by: C:\Users\Shine\Documents\TNA\20201109_Fastelli\20201109_Spectralon_30.txt at 20degres
and C:\Users\Shine\Documents\TNA\20201109_Fastelli\20201109_Infragold_20_2.txt linked at 1300nm
2910.000000	0.009882	0.000151
2920.000000	0.010202	0.000163
2930.000000	0.010502	0.000106
2940.000000	0.011075	0.000143
2950.000000	0.010872	0.000166
2960.000000	0.010506	0.000202
2970.000000	0.010647	0.000136
2980.000000	0.010791	0.000115
2990.000000	0.010589	0.000218
3000.000000	0.009337	0.000359
3010.000000	0.008200	0.000200
3020.000000	0.007855	0.000201
3030.000000	0.007494	0.000115
3040.000000	0.007469	0.000163
3050.000000	0.007643	0.000131
3060.000000	0.009678	0.000157
3070.000000	0.014013	0.000131
3080.000000	0.017937	0.000126
3090.000000	0.019713	0.000078
3100.000000	0.018943	0.000149
3110.000000	0.017990	0.000081
3120.000000	0.018160	0.000159
3130.000000	0.019236	0.000287
3140.000000	0.019343	0.000147
3150.000000	0.018949	0.000150
3160.000000	0.017525	0.000303
3170.000000	0.016176	0.000209
3180.000000	0.015013	0.000200
3190.000000	0.014524	0.000162
3200.000000	0.014901	0.000144
3220.000000	0.016855	0.000180
3240.000000	0.019353	0.000222
3260.000000	0.021969	0.000113
3280.000000	0.023865	0.000154
3300.000000	0.024375	0.000243
3320.000000	0.024097	0.000153
3340.000000	0.023468	0.000294
3360.000000	0.022575	0.000189
3380.000000	0.020405	0.000159
3400.000000	0.019506	0.000621
3420.000000	0.017487	0.000189
3440.000000	0.016421	0.000139
3460.000000	0.015967	0.000312
3480.000000	0.015819	0.000329
3500.000000	0.016217	0.000145
3520.000000	0.017578	0.000103
3540.000000	0.019082	0.000253
3560.000000	0.019755	0.000140
3580.000000	0.020258	0.000302
3600.000000	0.020418	0.000205
3620.000000	0.021085	0.000115
3640.000000	0.021186	0.000266
3660.000000	0.021818	0.000308
3680.000000	0.021642	0.000238
3700.000000	0.022000	0.000105
3720.000000	0.022091	0.000221
3740.000000	0.022238	0.000268
3760.000000	0.022486	0.000386
3780.000000	0.023267	0.000269
3800.000000	0.024475	0.000285
3820.000000	0.025459	0.000385
3840.000000	0.025191	0.000368
3860.000000	0.025283	0.000295
3880.000000	0.025509	0.000190
3900.000000	0.026858	0.000455
3920.000000	0.027063	0.000317
3940.000000	0.027923	0.000296
3960.000000	0.028459	0.000291
3980.000000	0.028674	0.000311
4000.000000	0.028130	0.000385
4020.000000	0.026885	0.000281
4040.000000	0.025353	0.000363
4060.000000	0.025655	0.000238
4080.000000	0.027259	0.000528
4100.000000	0.029439	0.000337
4120.000000	0.030559	0.000498
4140.000000	0.032412	0.000359
4160.000000	0.034917	0.000631
4180.000000	0.034654	0.001457
4340.000000	0.040982	0.005889
4360.000000	0.034156	0.001421
4380.000000	0.030962	0.001383
4400.000000	0.031750	0.000898
4420.000000	0.036364	0.001395
4440.000000	0.037935	0.001978
4460.000000	0.037400	0.001601
4480.000000	0.036347	0.002027
4500.000000	0.035202	0.002173
4520.000000	0.039617	0.004420
4540.000000	0.042812	0.002746
4560.000000	0.048838	0.002853
4580.000000	0.061246	0.002077
4600.000000	0.076943	0.003269
4620.000000	0.094705	0.003440
4640.000000	0.115649	0.002822
4660.000000	0.138666	0.004564
4680.000000	0.175995	0.002423
4700.000000	0.206665	0.002300
4720.000000	0.238440	0.002004
4740.000000	0.261569	0.001426
4760.000000	0.274791	0.001820
4780.000000	0.272595	0.001436
4800.000000	0.261874	0.000717
